Date,Price,Volume,Market Cap
2021-02-04,1661.000824367477,42202356538.206825,189023794263.7008
2021-02-05,1587.8008991859367,42668487953.81155,183982328605.4526
2021-02-06,1724.8569083393102,39147540640.174576,196424150368.47876
2021-02-07,1683.941297865053,36776919163.51647,192164042318.95844
2021-02-08,1608.6405479857196,38849634841.44165,184109385158.1494
2021-02-09,1750.997553719215,45540524354.89187,198719063426.16904
2021-02-10,1769.053533934599,42127693213.60732,203102939465.473
2021-02-11,1739.164209004836,40563120176.97226,199919369275.37125
2021-02-12,1782.5088691218523,33868453070.396435,203774834938.25632
2021-02-13,1841.1977507032907,36105354379.40371,210344318124.73236
2021-02-14,1810.8425457323726,33305061601.17683,207890872554.91016
2021-02-15,1804.9841464366498,30218599726.89195,207057026271.03055
2021-02-16,1775.758351701864,37652347195.44906,203972439068.60135
2021-02-17,1782.5753090505934,33252538989.620327,204528599567.24704
2021-02-18,1845.5739221567521,33582379213.069286,211713928319.03534
2021-02-19,1938.5694368074617,34799956643.698685,221863277318.4042
2021-02-20,1969.9797177628186,34796767875.96328,226038410300.14252
2021-02-21,1929.367692879665,44957939435.53464,221404545098.43417
2021-02-22,1941.4267676797988,33064349740.90669,223004310602.46854
2021-02-23,1788.6152102806425,53799590366.036766,204731064486.9056
2021-02-24,1563.9246059011416,62714754623.34122,179691686731.1511
2021-02-25,1628.391533792655,40313400449.155266,185843232352.39114
2021-02-26,1468.8601037286776,31736119376.25847,168658293547.98462
2021-02-27,1450.988746804119,36682073651.905846,167151176870.9801
2021-02-28,1480.1295768477528,28221473460.214203,167833687528.28204
2021-03-01,1416.661552837565,35420463945.47327,163289758568.53607
2021-03-02,1570.3996896340539,31604939381.863796,179885012253.05722
2021-03-03,1497.0891042633873,29049758215.725,172017777678.2973
2021-03-04,1579.4271687603093,30352405292.089714,182133382817.63593
2021-03-05,1546.4996211167372,29848246930.850037,177647949967.0106
2021-03-06,1539.0484290947375,28537887161.018692,176268279969.45792
2021-03-07,1661.9279698998157,31094969328.98433,191505024384.2956
2021-03-08,1727.463096224567,29416647567.957836,198695961501.5439
2021-03-09,1837.5330305439452,35353973627.380775,211132676701.59906
2021-03-10,1869.3311016255,31147565432.965343,214412034435.93906
2021-03-11,1802.3110916881178,31746963272.74199,207916309215.61444
2021-03-12,1826.0574768119818,31257932436.53519,210018342198.09778
2021-03-13,1770.9361793697751,28436574756.548508,203771682506.1516
2021-03-14,1927.7207203999014,32785949401.529545,222405459430.76758
2021-03-15,1866.0715447008808,26379565439.25233,215367930757.887
2021-03-16,1791.047851830107,32950345872.852455,207264868908.9888
2021-03-17,1808.5512173614395,30686971237.08834,207059072434.72623
2021-03-18,1828.7548332342565,30744899541.009495,210150824167.56415
2021-03-19,1780.1596459528505,29651777827.921936,205022936620.98633
2021-03-20,1817.1329628084297,27345983317.046707,209188785173.5874
2021-03-21,1817.8601431294944,29495472699.399334,209455699202.5177
2021-03-22,1790.3780747526928,29228757709.8678,206013222508.0891
2021-03-23,1686.8911971580417,31376731220.175137,195434685366.63266
2021-03-24,1673.8591835627929,28758919428.479744,192388701720.41965
2021-03-25,1581.631055931366,38413713634.36278,183005042939.6772
2021-03-26,1587.2979641585232,26325124557.630264,182810172113.94278
2021-03-27,1700.3668693581185,24804294373.644676,195511706252.9431
2021-03-28,1713.8378756834459,21118379279.876865,197943394049.89084
2021-03-29,1689.0367982059097,19859272131.74501,194647792269.71985
2021-03-30,1817.626388088868,32618518751.6075,209088522651.80023
2021-03-31,1840.294951985396,28496809577.711266,212080597430.12268
2021-04-01,1915.8325358462234,28955571443.672318,221210690537.73203
2021-04-02,1970.4711995232753,32076778812.4586,227187483748.8278
2021-04-03,2134.101788297294,35467665330.67185,246446284273.69153
2021-04-04,2016.6672472930366,34872897876.651085,233519912234.63
2021-04-05,2077.755212422407,26817722961.480415,239721240194.1402
2021-04-06,2097.7963827792596,30867393925.630993,242118495324.83636
2021-04-07,2115.0554517461082,33391498272.783157,244306254505.299
2021-04-08,1989.1480619041722,39604003543.54452,229324263726.26553
2021-04-09,2081.3540625398964,27145394978.191498,240116470865.16214
2021-04-10,2069.6677960855295,25076796421.07279,238825167325.68292
2021-04-11,2142.7960653929085,32243242817.777157,246336623343.47812
2021-04-12,2150.2651427927744,25369863410.044476,247431817683.18906
2021-04-13,2142.476275865736,29096213677.73583,247289165411.20078
2021-04-14,2304.3435163110134,35760747636.05728,265314823430.1463
2021-04-15,2429.6615277515734,43351853140.30176,281118122172.12756
2021-04-16,2514.1684155812304,37106765660.11614,290591950682.4659
2021-04-17,2424.5538447081194,43982805217.511246,280617563098.8275
2021-04-18,2345.266962776132,35627176091.57985,271060261616.9552
2021-04-19,2245.7607533508544,61890227351.97623,259329079995.44214
2021-04-20,2168.032726735651,40335730705.29044,251090482814.8267
2021-04-21,2324.2846872281943,44737302423.76558,269456185695.19864
2021-04-22,2373.501344298211,43726884251.94589,274296843910.20834
2021-04-23,2426.0711497906045,63343308067.3157,280712855517.3182
2021-04-24,2364.2312036020908,69126869461.51704,273323480799.64493
2021-04-25,2212.8437976342047,35640594314.43296,258340689899.58817
2021-04-26,2307.35532084471,36744402576.60037,266776799157.93356
2021-04-27,2532.3868028851084,42791797037.03227,292829223558.3116
2021-04-28,2647.158189660288,37611597877.629944,306136280873.3804
2021-04-29,2748.7845851218613,42878743228.1645,317353332381.2044
2021-04-30,2757.497552304977,38536865198.32878,318971242360.58826
2021-05-01,2776.70371169874,35477884578.62226,321155845972.33514
2021-05-02,2944.9169473185057,36721647718.00421,340730211563.77893
2021-05-03,2953.2973480804735,35727432415.51426,341953594507.36664
2021-05-04,3439.8550695192603,64192650586.42862,398258027094.341
2021-05-05,3245.663148933579,78437235045.70189,380565712269.779
2021-05-06,3524.562728476055,63552342594.19045,409191426695.66266
2021-05-07,3495.0758690360576,50430169752.9615,405355930465.5294
2021-05-08,3493.534500000208,44980768421.369,404284565609.95483
2021-05-09,3912.7429165968124,60174921874.24125,450716254202.56744
2021-05-10,3932.754068170969,61625657297.19764,455448294000.9345
2021-05-11,3979.6086519212827,80827215917.6633,461040789541.05756
2021-05-12,4182.790285752286,67869198116.36811,481380994613.09344
2021-05-13,3906.108903329409,78772032254.80873,465647015108.638
2021-05-14,3750.3415950592753,97383442023.26581,431105320829.47766
2021-05-15,4088.73170832043,63587729060.25979,473724804234.6842
2021-05-16,3659.9218442136184,58150860876.149025,425715131137.06134
2021-05-17,3602.0048969299023,67531308123.83328,414265118099.5364
2021-05-18,3288.2298872378637,75100584775.8453,381161976477.9278
2021-05-19,3399.0492796569383,59160464538.280525,390227141901.1161
2021-05-20,2505.014945945662,117905041184.06494,295232973801.7795
2021-05-21,2778.279660560299,92538167827.51727,322162621074.79614
2021-05-22,2419.1032171150196,115000901891.803,279623071718.589
