Date,Price,Volume,Market Cap
2019-08-28,72.68133748766465,2568431551.1653957,4588186517.5467
2019-08-29,66.82695258643732,3048158912.6303887,4218301250.7360897
2019-08-30,63.69241401241123,2922973600.2465515,4022507944.6848035
2019-08-31,64.31543649626597,2618684161.078491,4061467700.724529
2019-09-01,64.3344200139039,2700765104.206682,4060570098.643615
2019-09-02,66.14788889990668,2148678761.750623,4177834249.9796133
2019-09-03,66.88954731929115,2421393657.5079136,4221973091.030078
2019-09-04,69.22122014839303,3041954957.391358,4375179179.209779
2019-09-05,67.03629153995453,2616311564.957448,4235067217.828058
2019-09-06,65.30104958286856,2418776180.3264623,4126451647.9188075
2019-09-07,65.11059718164113,2844608015.1283703,4115749109.519369
2019-09-08,68.69351181259222,2887691012.6826897,4341810268.672753
2019-09-09,70.51511444414643,2791893177.38771,4457441370.613462
2019-09-10,70.14403589102052,2887901382.8941026,4434775005.344234
2019-09-11,70.77176538229101,3043673269.776488,4470146664.232962
2019-09-12,69.64840645666098,2730009074.362946,4402262636.15821
2019-09-13,69.21893199047514,2324892645.0102735,4377293228.9073105
2019-09-14,68.9604548863052,2360670037.9695277,4362517453.351803
2019-09-15,70.59657070159929,2410066743.857679,4466785782.717142
2019-09-16,70.10515776445777,2299685252.593351,4435040484.950177
2019-09-17,72.67471078351373,2745135590.5798154,4585228221.635129
2019-09-18,74.3480395363889,3236522765.46862,4708213975.534909
2019-09-19,77.63028352179293,4006401561.181898,4919900833.419566
2019-09-20,76.9755385334459,4044344388.1010857,4872160110.084115
2019-09-21,75.25576897931265,3191516086.7647557,4761512004.515974
2019-09-22,73.20041741342708,2501482678.2638345,4633804865.855344
2019-09-23,72.5326173146601,2604666812.601454,4595949670.918117
2019-09-24,66.41396865317495,3027271303.203236,4206002447.067675
2019-09-25,56.620694989562246,3827158962.508244,3657878667.4425797
2019-09-26,57.461772116087836,3197472471.155131,3641438719.1035795
2019-09-27,55.225882827161286,2664769314.086623,3517949796.8070145
2019-09-28,55.757579060538326,2376641710.291221,3530007126.8890285
2019-09-29,55.48374561513027,2140161338.2681072,3507119945.3471975
2019-09-30,53.88474198010775,1858144256.8391347,3414304517.402368
2019-10-01,55.921660562568455,2298533709.841701,3543015051.683736
2019-10-02,56.42195465339066,1922076156.0676243,3576236712.1460686
2019-10-03,56.42195465339066,1922076156.0676243,3576236712.1460686
2019-10-04,56.938973590340325,2102600325.8213365,3609743974.2254033
2019-10-05,56.40987436773424,2124763827.915279,3576221269.317219
2019-10-06,56.7551229244573,1932247536.1814756,3598520494.030424
2019-10-07,54.56807847097016,2208173353.887215,3460538514.8949895
2019-10-08,57.51084192039776,2685530681.529552,3647263787.221144
2019-10-09,57.003822435163855,2320820276.7205224,3615533228.087758
2019-10-10,59.29914075318528,2560273287.8221893,3761736798.512447
2019-10-11,57.486010559986006,2220047307.9185934,3646978137.998324
2019-10-12,55.652322209386035,2192891120.9593186,3526807727.707485
2019-10-13,55.736716131379815,2012738540.7832124,3536761011.8570957
2019-10-14,56.49068792848673,1942249853.7426631,3588730682.276681
2019-10-15,56.80576148307711,1798244573.7648325,3605353985.3066874
2019-10-16,54.64600956175765,2190723972.452159,3468848498.4093485
2019-10-17,52.544376500174735,2158063149.1537757,3335608533.384727
2019-10-18,54.941812296425546,2153282537.721518,3487662059.9936867
2019-10-19,53.20963328809018,2173221689.6678333,3376750872.722161
2019-10-20,53.811606008422096,2050919597.4994152,3414864555.135939
2019-10-21,54.86266064599203,2197588895.8586454,3481767285.716165
2019-10-22,54.77495641609611,2173006140.2531114,3479925170.3687825
2019-10-23,53.40538946864502,1961702416.2345703,3389002511.1309695
2019-10-24,49.391154775199055,2468313086.5192995,3137481490.4224925
2019-10-25,49.633298063671134,2164990572.315231,3155602861.3485527
2019-10-26,56.92609778066944,3289049726.611091,3615046625.2614183
2019-10-27,56.74149203792975,5286969218.130311,3602468771.8223124
2019-10-28,59.65838911583142,3939232602.971256,3791585438.327108
2019-10-29,57.8573764236964,3514397386.996258,3674165872.5597067
2019-10-30,59.72490779214682,3339826527.4429936,3794389434.483992
2019-10-31,57.929834297757516,3181545293.471195,3684411281.526955
2019-11-01,58.42352476932361,3983788506.662422,3714298105.7950416
2019-11-02,58.33337033723084,2878437635.0579724,3709328844.0522866
2019-11-03,58.35754576168543,3360717475.6440697,3712454207.54128
2019-11-04,58.37448950920741,2558690699.7660246,3716741944.30184
2019-11-05,61.27516616276951,3345297146.2954884,3900985894.9687724
2019-11-06,63.013201157075756,4035994798.988505,4008630210.1242914
2019-11-07,63.99897686487766,3289328791.174612,4067581503.62231
2019-11-08,61.429948951000306,3040109585.691546,3913009589.6095433
2019-11-09,60.38609231335982,3041984419.0296745,3842416513.4317856
2019-11-10,62.091477911475785,2512577645.180557,3957123776.9851685
2019-11-11,63.68900340407829,3569584404.3264,4053231878.08829
2019-11-12,61.68525412268236,2643915388.496151,3930275216.1846204
2019-11-13,61.19324551856555,2835140215.904013,3894442140.0514517
2019-11-14,60.90596762374031,2626636577.7455506,3881329239.605077
2019-11-15,58.94985495402562,2439955016.184268,3754771354.0297
2019-11-16,57.61720241110998,2624849876.973144,3666804135.152108
2019-11-17,58.38323735757095,2263621622.631194,3721210721.287129
2019-11-18,59.24446830039255,2256114619.6688185,3767598811.138623
2019-11-19,55.96724968717429,2424951151.9017015,3564819938.877737
2019-11-20,55.097494224051935,2229572403.6446466,3507936996.814978
2019-11-21,55.00541053687145,2215500574.6154513,3502388864.813898
2019-11-22,50.6619759617372,2552586131.227523,3227869638.578771
2019-11-23,47.63872421715349,3159459998.0231667,3032673381.58647
2019-11-24,48.15305573738831,2078123916.1826608,3068412955.14018
2019-11-25,44.00831420115766,2216273868.4753847,2832882236.370642
2019-11-26,45.68331196386117,2754615171.559153,2909016330.918235
2019-11-27,46.90301696526966,2239767969.0337987,2995594718.5046024
2019-11-28,47.70161169046006,2351507808.9515305,3043733098.4987974
2019-11-29,46.84266184224713,1989553865.4016578,2987900650.04161
