Date,Price,Volume,Market Cap
2022-05-01,57.368407697681526,69367976.27902777,0.0
2022-05-02,58.850560477314104,84682009.20653479,0.0
2022-05-03,60.46293578376817,89677394.83608016,0.0
2022-05-04,59.69618654836638,58494180.62869794,0.0
2022-05-05,67.16682415930413,47225142.455857754,0.0
2022-05-06,59.14820856973526,88405755.97356607,0.0
2022-05-07,57.04185298990075,58129605.66816437,0.0
2022-05-08,55.318224156998085,43689542.72590213,0.0
2022-05-09,51.59804998903681,65359545.27681088,0.0
2022-05-10,42.39611149011961,15206544.389986683,0.0
2022-05-11,44.522556179512165,123608265.21718735,0.0
2022-05-12,30.730865859806258,54245575.01919014,0.0
2022-05-13,30.51844995875742,383585763.77813256,0.0
2022-05-14,32.00723779169141,12253463.927140404,0.0
2022-05-15,34.05200062599653,72699782.5789719,0.0
2022-05-16,36.34642647758904,60597220.54740126,0.0
2022-05-17,32.61803902268668,29003692.825482536,0.0
2022-05-18,34.60876153719746,27499814.369739547,0.0
2022-05-19,29.69395862419392,54104732.912077986,0.0
2022-05-20,30.460591807241414,25500362.350444034,0.0
2022-05-21,28.943412398110453,36500319.05610596,0.0
2022-05-22,29.9247021535715,8861476.397856047,0.0
2022-05-23,31.90516485926527,31186966.740108937,0.0
2022-05-24,29.07671219392931,31703331.66342842,0.0
2022-05-25,29.00527368962444,15666947.836410126,0.0
2022-05-26,27.21648009474859,13791782.253534582,0.0
2022-05-27,23.667792328898848,53675958.089538194,0.0
2022-05-28,22.39498608711006,64775776.32991017,0.0
2022-05-29,25.027997967540202,41178597.10764423,0.0
2022-05-30,26.0424441500228,33889498.07348755,0.0
2022-05-31,27.65052422772719,30641914.117527835,0.0
2022-06-01,26.506360212650375,43211860.480879925,0.0
2022-06-02,23.868068842021383,19266127.838559736,0.0
2022-06-03,24.621219821231563,28304436.40898858,0.0
2022-06-04,22.99349392770062,20688773.280754533,0.0
2022-06-05,24.597620261880383,11594929.774776349,0.0
2022-06-06,24.19954507672855,19951448.268953446,0.0
2022-06-07,25.859878583951495,33073161.03510898,0.0
2022-06-08,24.725253833000014,39014893.52487055,0.0
2022-06-09,24.46207367636808,24014856.819615923,0.0
2022-06-10,24.381838799805088,18833243.474398647,0.0
2022-06-11,22.145213205473034,24054368.106116947,0.0
2022-06-12,19.825769260533477,34808642.29478516,0.0
2022-06-13,17.34956277261142,31432651.652997684,0.0
2022-06-14,15.79487015302769,186291875.53819346,0.0
2022-06-15,16.5830261654422,86749348.42683004,0.0
2022-06-16,18.04507659158186,97231655.67173229,0.0
2022-06-17,15.785175268057715,48219307.92408158,0.0
2022-06-18,15.989036015451845,11935702.883189475,0.0
2022-06-19,14.890246966059104,68097042.6933924,0.0
2022-06-20,16.20966424208314,40994688.476257324,0.0
2022-06-21,17.197223361718933,41741414.02197942,0.0
2022-06-22,16.816814729112767,30745423.800763536,0.0
2022-06-23,16.152305535623896,28457947.38563932,0.0
2022-06-24,18.257507208832294,31112053.685438026,0.0
2022-06-25,20.729830815866542,46860053.27287403,0.0
2022-06-26,21.2878415304354,32675541.02104717,0.0
2022-06-27,19.835557160924054,23560868.68927454,0.0
2022-06-28,19.293172331571384,24994371.609056275,0.0
2022-06-29,18.186178876997086,28432312.153420784,0.0
2022-06-30,17.52611242184474,11710350.901872851,0.0
2022-07-01,16.674019644513578,32102458.159932394,0.0
2022-07-02,16.167323919537537,25180324.410131846,0.0
2022-07-03,16.383944714296927,14001793.889884414,0.0
2022-07-04,16.650771368056727,21968166.03350407,0.0
2022-07-05,18.010084894500018,21109503.591318645,0.0
2022-07-06,18.048014053193942,23181374.80125094,0.0
2022-07-07,19.17545834182778,26424364.887292977,0.0
2022-07-08,20.34173621714947,25691493.898746017,0.0
2022-07-09,19.95878633005065,22939273.804922346,0.0
2022-07-10,19.987404037396683,6582340.091093371,0.0
2022-07-11,19.10357240799604,11115873.389843853,0.0
2022-07-12,17.442795667815677,16118413.955778962,0.0
2022-07-13,16.94033883364593,22482143.284245297,0.0
2022-07-14,18.86132333022081,31534117.56140446,0.0
2022-07-15,19.76154313376079,27030674.915893175,0.0
2022-07-16,19.321542770298635,20548286.111713897,0.0
2022-07-17,21.260599919274238,25520026.236012466,0.0
2022-07-18,20.61853594834764,20820192.928021885,0.0
2022-07-19,23.78471405800691,24716511.049999926,0.0
2022-07-20,24.6184369714431,48728569.451272264,0.0
2022-07-21,23.579843320515888,42099826.782960474,0.0
2022-07-22,25.001892808071567,33414564.279176142,0.0
2022-07-23,23.68696708666585,22151777.551141996,0.0
2022-07-24,23.66000105964002,17638860.8880788,0.0
2022-07-25,23.909782519186482,15731907.98807558,0.0
2022-07-26,21.292175344499537,20006802.763146657,0.0
2022-07-27,20.560438178279234,18299794.61659439,0.0
2022-07-28,23.35893801715533,26954861.543712813,0.0
2022-07-29,24.222776147942657,30093402.91414133,0.0
2022-07-30,24.83477416463845,35107122.75421677,0.0
2022-07-31,24.21639952154786,24101668.078791894,0.0
2022-08-01,23.69327679332517,17359163.78483242,0.0
2022-08-02,23.67923744467627,17718723.910778157,0.0
2022-08-03,23.00252611066825,22495820.040407598,0.0
2022-08-04,23.201397638656918,7900359.1842368925,0.0
2022-08-05,23.377293665350354,14224466.71696201,0.0
2022-08-06,24.831672596133952,21876892.379590165,0.0
2022-08-07,26.492323013093788,22486457.162984286,0.0
2022-08-08,27.872817093067273,14765514.35360287,0.0
2022-08-09,27.895249955558437,32415202.467948057,0.0
2022-08-10,27.457059766575135,24044931.492768798,0.0
2022-08-11,29.05024460049868,28298217.656145252,0.0
2022-08-12,28.46423242684517,24932656.184980318,0.0
2022-08-13,29.248370543456137,19092456.656985708,0.0
2022-08-14,29.023720225211108,12425808.094184294,0.0
2022-08-15,28.187926068154084,16766920.447940534,0.0
2022-08-16,27.96586128742905,22199943.16057575,0.0
2022-08-17,27.209218886110595,19759097.235339906,0.0
2022-08-18,25.476438504738365,19520275.38217478,0.0
2022-08-19,24.388710049671037,15965360.018743815,0.0
2022-08-20,22.485783082198353,33025018.003918447,0.0
2022-08-21,22.26200756197323,18095765.97287242,0.0
2022-08-22,23.072736946318095,13496114.897888793,0.0
2022-08-23,22.498064360397002,19372754.28270681,0.0
2022-08-24,23.56496778568925,15046279.39928786,0.0
2022-08-25,23.05933966305658,10469804.184028035,0.0
2022-08-26,22.99543359264593,8975581.708129864,0.0
2022-08-27,20.55575772713621,20870260.507716075,0.0
2022-08-28,20.153294103920533,15862444.529666824,0.0
2022-08-29,18.471962148863344,19302194.764076345,0.0
2022-08-30,19.34375655984412,23511563.202385157,0.0
2022-08-31,19.392011687339583,21658040.31985074,0.0
2022-09-01,19.093198836965918,13755453.728340276,0.0
2022-09-02,19.330243883203725,10387350.287496489,0.0
2022-09-03,18.81435662205439,11771719.643390635,0.0
2022-09-04,18.80035158602041,6698483.728593154,0.0
2022-09-05,19.043426578956748,6472173.802064562,0.0
2022-09-06,19.36646391716352,8371173.885425043,0.0
2022-09-07,18.2269682563949,10986694.045198109,0.0
2022-09-08,19.078934459912418,12675589.68770827,0.0
2022-09-09,19.100099556648857,11724322.938266365,0.0
2022-09-10,20.348344940488353,17805416.92245403,0.0
2022-09-11,20.62184199566562,12401165.044988051,0.0
2022-09-12,20.53922521595071,10488283.805351699,0.0
2022-09-13,21.315336517780388,26323515.54043219,0.0
2022-09-14,18.86527589507677,25405860.61695468,0.0
2022-09-15,19.195102724546327,5707580.954536747,0.0
2022-09-16,18.17678769846462,17870090.11441355,0.0
2022-09-17,18.000560996037144,14523306.59627092,0.0
2022-09-18,18.50763760245866,16152459.251364699,0.0
2022-09-19,16.739905786982423,23804496.76780752,0.0
2022-09-20,17.2982749167652,16613491.750897447,0.0
2022-09-21,16.63895435426968,9923864.60217279,0.0
2022-09-22,16.52589104355751,18776656.592122845,0.0
2022-09-23,17.700589958818945,10283867.226424735,0.0
2022-09-24,17.958270213626115,11962908.933838097,0.0
2022-09-25,17.559698675377497,6548328.2075582575,0.0
2022-09-26,17.378585019726483,6950364.843405239,0.0
2022-09-27,17.516569658195674,4276392.293507712,0.0
2022-09-28,17.33856507106887,13161204.731393237,0.0
2022-09-29,17.344070265563047,9852991.639418326,0.0
2022-09-30,17.28964335430599,8447667.512648592,0.0
2022-10-01,17.22098230381617,11070015.631577477,0.0
2022-10-02,16.969868517094284,5553369.580959429,0.0
2022-10-03,16.591250075096514,6994307.09969462,0.0
2022-10-04,17.18540812944181,10423956.979890825,0.0
2022-10-05,17.414109063204016,7753065.03412831,0.0
2022-10-06,17.399545788054546,16000854.218657956,0.0
2022-10-07,17.079111413040664,15335038.649979599,0.0
2022-10-08,16.854729080222924,12826347.442177827,0.0
2022-10-09,16.759860927658654,6389163.193732253,0.0
2022-10-10,16.87983158325641,4627462.635916813,0.0
2022-10-11,16.2853058065311,5896050.62293176,0.0
2022-10-12,15.89702783642014,10498312.328965615,0.0
2022-10-13,16.011676487411357,6239555.4676921405,0.0
2022-10-14,15.637813925560875,18759662.388240144,0.0
2022-10-15,15.631992661434543,5275686.242521245,0.0
2022-10-16,15.464399906070721,6369708.337070206,0.0
2022-10-17,15.734877950274345,8410941.972077195,0.0
2022-10-18,16.23911452006593,9595434.875788042,0.0
2022-10-19,15.856531950929687,8336835.975742903,0.0
2022-10-20,15.128183158038537,7303160.25913894,0.0
2022-10-21,15.181364251689656,8072524.178845759,0.0
2022-10-22,15.662466677164288,8822955.121995201,0.0
2022-10-23,15.701055595485881,6204003.823699949,0.0
2022-10-24,16.312014864741517,9483870.199822363,0.0
2022-10-25,15.740288875359655,6632525.0275153,0.0
2022-10-26,16.643204036476703,13182988.740330473,0.0
