Date,Price,Volume,Market Cap
2020-10-09,0.47596015654223867,4580225.05528282,98105772.5086153
2020-10-10,0.4863714210657218,9758152.056041753,102136448.32162468
2020-10-11,0.5365707876481057,7189248.949415347,113730609.10068119
2020-10-12,0.5387117217787036,6314929.869807911,113153129.6359665
2020-10-13,0.5844267827449667,11997806.995209683,122580239.39736085
2020-10-14,0.5770170957065613,10766576.366688283,121303089.30944762
2020-10-15,0.5588184276258952,6634976.804346243,117124226.65723807
2020-10-16,0.5295051686298431,4787188.1144182095,111118736.75608741
2020-10-17,0.49952907500937266,3043236.8591766204,105168550.52117324
2020-10-18,0.4994467175532982,2640674.3673865483,104738275.00522804
2020-10-19,0.5702833944888354,6510820.0487456685,119687827.4559628
2020-10-20,0.5560648766304069,4089097.296478017,116705687.88147005
2020-10-21,0.4720935295717916,6601729.27789237,98985808.57524593
2020-10-22,0.48996252262874845,5054343.584424475,102633066.04676126
2020-10-23,0.5126429830369601,3519736.233773772,109023544.801222
2020-10-24,0.4970254487107562,2245905.5628444315,105604148.98661104
2020-10-25,0.4969186307670407,1776309.582436148,105632011.03117168
2020-10-26,0.46693452019422094,2558422.104853862,99348652.47721073
2020-10-27,0.44347186921430315,3887838.884921551,94339999.29380217
2020-10-28,0.43830917702952515,5956716.692516117,93228858.41721731
2020-10-29,0.4035411145571516,3800482.112917932,86186796.39151622
2020-10-30,0.39638487915122356,3194681.448548359,84652014.0059467
2020-10-31,0.3926819810905322,2991350.8646567157,84265456.41625753
2020-11-01,0.40541881885443215,3620657.4003796037,86596744.74612537
2020-11-02,0.3923496861355598,1950781.8137762353,84019696.02001193
2020-11-03,0.3801849539029398,2890215.696900482,81754691.55388717
2020-11-04,0.3688137083918297,3386635.1110216035,79076871.36124007
2020-11-05,0.37678513591302476,3717959.479373317,80658090.22324207
2020-11-06,0.42670887976747346,7059197.369965386,91779037.63004655
2020-11-07,0.5158213029423762,6908519.140713282,110917209.65644848
2020-11-08,0.49156615565692746,13770624.436986148,105770290.27052318
2020-11-09,0.5779920891993338,8176556.232747199,124913590.22386484
2020-11-10,0.5905124108604519,16289440.643588608,127018130.46748936
2020-11-11,0.6797422016900485,13641052.515310738,147071820.30602372
2020-11-12,0.6294785001879019,12166250.524178896,137328111.91168097
2020-11-13,0.5730560137133373,10371298.402720064,125589459.48366436
2020-11-14,0.7203579013428515,16717543.763668522,157322737.36406043
2020-11-15,0.8333399741922747,29933903.937556893,180188185.71321476
2020-11-16,0.876327110231338,47468794.683429055,189917253.18875408
2020-11-17,0.9125533011666515,31712844.254145615,199003937.70454296
2020-11-18,1.001625265975832,42146851.222748816,219725278.15578735
2020-11-19,0.8899599943531892,45379828.63013424,190597098.15793768
2020-11-20,0.898356554373532,28570957.31672417,195796957.88414145
2020-11-21,0.9281590668637348,25997957.06301655,202942146.23910338
2020-11-22,0.9186501719810859,19032015.254127543,200472799.5189677
2020-11-23,0.8458325872541329,19552015.97962973,185059804.35392967
2020-11-24,0.9166078399962135,18247158.040309034,199186469.91468295
2020-11-25,0.9152769857838917,26087839.006070852,199242103.43430907
2020-11-26,0.8962404751870797,17930284.052754622,195703225.29538274
2020-11-27,0.7924405653368628,34444214.32252414,172619832.95601013
2020-11-28,0.7725105163398884,15769552.095541546,168702061.17703542
2020-11-29,0.7944524612937598,10280943.912671326,173574347.44426274
2020-11-30,0.827392802972133,9530671.610028686,179657516.86562082
2020-12-01,0.854275305614397,12543133.238574028,187142597.74252787
2020-12-02,0.8931474298283147,17801024.017483845,195424276.1812002
2020-12-03,0.99226921050348,20380672.23244789,216745951.63823882
2020-12-04,1.017183625934724,21082287.738887794,221995779.5656996
2020-12-05,0.9398934841732701,28821539.201472852,204616988.30176738
2020-12-06,1.007725071844169,17852193.780150965,218575483.77970973
2020-12-07,0.9861163402283007,13671019.917227637,214871161.77701482
2020-12-08,0.9654821569143519,9204894.94136302,210799153.73668167
2020-12-09,0.8423750342544395,17484212.276170395,185589296.76139325
2020-12-10,0.8997208482048982,16237300.028082177,197742454.53309476
2020-12-11,0.8786457017421042,10457925.616805892,193503711.25059626
2020-12-12,0.8077977889601501,18312991.416666728,177288692.88651848
2020-12-13,0.8517119251050412,9092172.590415321,186921192.31403157
2020-12-14,0.898238256574925,9666669.877356263,196438796.47117406
2020-12-15,0.9282612134642725,6919435.551544534,203546807.4990101
2020-12-16,0.9175725377515322,9849345.582134018,201314676.4630869
