Date,Price,Volume,Market Cap
2023-12-14,0.02050224231826665,10375390.17822935,101670050.57345082
2023-12-15,0.021405085602788722,18399290.72683647,105704136.29338975
2023-12-16,0.02070329461629508,18969603.72756558,102653963.11880061
2023-12-17,0.021427964200994066,19704465.987668518,105679252.31416295
2023-12-18,0.020484823068214895,17977342.746037196,100953404.02739091
2023-12-19,0.01984762450257399,12740841.642901592,98051276.2079883
2023-12-20,0.01975901416214684,11082981.427599324,97737494.73814967
2023-12-21,0.020657814178810865,16259876.01745403,102215913.90872213
2023-12-22,0.021207581604549552,13480566.868636055,104817095.60114568
2023-12-23,0.021569135367095142,13647111.746924944,106679195.30891055
2023-12-24,0.022322613500722475,11817795.403404415,110467271.06477088
2023-12-25,0.022548566223207077,20109268.505889475,111754425.91680017
2023-12-26,0.022953242446376768,11980826.891252786,113528851.2514995
2023-12-27,0.02296153549920982,18686385.961883925,113470711.75811927
2023-12-28,0.02323991512412777,25668500.40741529,114864815.22126815
2023-12-29,0.02184178907244217,13806334.948599307,108238798.12960923
2023-12-30,0.021700125940693933,14769718.23765056,107186776.64561881
2023-12-31,0.021557419728602603,6796440.430272687,106574538.66057429
2024-01-01,0.0212818097360214,7832913.460599556,105114661.00781734
2024-01-02,0.02238549989729916,8457838.314537225,110626116.6863508
2024-01-03,0.021813532881481194,10124394.227789767,107545618.10474163
2024-01-04,0.019491960605785424,22583012.535934508,95983260.38578974
2024-01-05,0.01983754485981653,10184521.943691103,98143291.3416337
2024-01-06,0.019162694770252373,10002065.97584448,94692293.36942567
2024-01-07,0.01913914725115464,9132572.999326758,94617790.52877112
2024-01-08,0.01796739336037638,10816175.27502044,88528628.07127589
2024-01-09,0.01863760645466171,11928703.330978494,92265163.3466262
2024-01-10,0.017696293136089294,12147538.75396862,87358772.98004086
2024-01-11,0.019252068927065092,10883713.412824007,95584429.09634738
2024-01-12,0.020400537480464474,11898429.296545265,101199161.72255859
2024-01-13,0.019417083058144595,11431945.572764466,95816767.28872506
2024-01-14,0.019577158306720834,5045858.379550616,96783422.64103112
2024-01-15,0.018603380669570145,5521470.249889356,92578231.05632286
2024-01-16,0.019448483838089958,7281154.082216821,96277291.8040426
2024-01-17,0.019593461079600947,8196452.81698004,96897222.96913613
2024-01-18,0.0192067212568581,6448467.71711047,94859219.97847946
2024-01-19,0.018435860238426575,12090355.605892787,91402063.14539935
2024-01-20,0.018626567182273415,11926990.326861486,92196951.1639519
2024-01-21,0.018707867456383646,6271865.601747622,92519062.18813466
2024-01-22,0.018124762954065312,6486543.623882741,89871335.88236406
2024-01-23,0.017033064915959125,7635231.460133079,84411151.3187883
2024-01-24,0.016599174621206143,10149249.964340651,81765841.41630435
2024-01-25,0.016964494934275154,6297854.714965501,83952714.98444532
2024-01-26,0.01683833118688164,6033765.675536645,83238803.11326246
2024-01-27,0.01841490950727604,16551238.446615467,90847432.81050442
2024-01-28,0.01857067183273648,7184844.146031831,91815025.33731933
2024-01-29,0.01795959613841281,6258166.697038713,88801799.45936269
2024-01-30,0.019272576361136846,16325793.193918735,95521789.26566185
2024-01-31,0.01936459972612576,12690135.035773745,95893346.52117495
2024-02-01,0.018260308781856513,10487481.225355081,90296920.66708389
2024-02-02,0.018173749686713037,6200967.740186284,89864395.02235551
2024-02-03,0.018453209387221524,8820006.604996966,91332551.40023471
2024-02-04,0.018333006120979906,4381688.830589781,90638132.46081816
2024-02-05,0.017636004079419496,4572406.035435755,87082342.35108466
2024-02-06,0.017614502014726245,5807599.116881124,87149139.38766187
2024-02-07,0.01787252853792703,5362251.446769458,88448285.9291868
2024-02-08,0.01835741750010607,10907518.75073582,90841929.57322992
2024-02-09,0.018282796360592764,6331220.941143926,90564119.12758924
2024-02-10,0.018859085232070045,6681705.411956039,93210862.56772597
2024-02-11,0.018630059648496646,4755900.303523077,92129562.55167595
2024-02-12,0.018469138459868806,4450068.485923416,91274115.57150345
