Date,Price,Volume,Market Cap
2022-04-25,39465.10772440182,14496740.320474738,0.0
2022-04-26,40655.59812282695,36851854.279114604,0.0
2022-04-27,38099.77453673683,34563663.808979414,0.0
2022-04-28,39232.10944577806,30758797.40641359,0.0
2022-04-29,39745.86668858462,34114001.04028456,0.0
2022-04-30,38691.16478640892,26520667.70504901,0.0
2022-05-01,37804.92170789037,16620896.030994909,0.0
2022-05-02,38558.31523200137,21007976.34590259,0.0
2022-05-03,38594.74428264641,30795615.27355043,0.0
2022-05-04,37800.117683784556,14938079.552257001,0.0
2022-05-05,39810.40825083233,28029568.23508074,0.0
2022-05-06,36721.20002055854,45700463.610008694,0.0
2022-05-07,36120.04205624616,38621195.562159084,0.0
2022-05-08,35652.27959163722,28874740.82471166,0.0
2022-05-09,34110.17347128419,45420019.812436715,0.0
2022-05-10,30264.771804749686,123188209.09624676,0.0
2022-05-11,31115.595588449294,109503544.18710095,0.0
2022-05-12,28854.874682508947,156130757.76235184,0.0
2022-05-13,29133.858486444497,178923480.95150805,0.0
2022-05-14,29309.101953757785,52930807.281040385,0.0
2022-05-15,30334.806488824106,30064240.836877506,0.0
2022-05-16,31385.539283471706,26716139.448512297,0.0
2022-05-17,29967.021021508717,32765127.82625594,0.0
2022-05-18,30571.874463738288,25554780.89424889,0.0
2022-05-19,28839.86636369891,24825417.549593147,0.0
2022-05-20,30294.524989798076,22316069.79565304,0.0
2022-05-21,29334.034411169167,22188850.46855563,0.0
2022-05-22,29544.876333952936,10613930.301827196,0.0
2022-05-23,30452.975565082073,15349009.378865508,0.0
2022-05-24,29142.880126570883,25652022.007259443,0.0
2022-05-25,29798.845521328898,20179794.70458652,0.0
2022-05-26,29789.879897956893,16430387.854831038,0.0
2022-05-27,29358.012128631697,46543962.0451167,0.0
2022-05-28,28695.836854317546,30208021.452265985,0.0
2022-05-29,29167.778716150387,13565706.358850688,0.0
2022-05-30,29516.013325381406,10239974.823473608,0.0
2022-05-31,31759.10750601284,29053872.79717235,0.0
2022-06-01,31885.524131552684,16368705.857013874,0.0
2022-06-02,29894.561333470363,20660158.248174958,0.0
2022-06-03,30539.380588530705,14705805.182231652,0.0
2022-06-04,29774.04477618997,12923651.788566632,0.0
2022-06-05,29941.210458921687,10883543.443650134,0.0
2022-06-06,29955.757634496036,6909299.88855797,0.0
2022-06-07,31348.425536232426,19005436.876105398,0.0
2022-06-08,31275.13673150709,35096181.473475784,0.0
2022-06-09,30241.454448627734,18707436.836941577,0.0
2022-06-10,30118.895835418505,11037770.231216758,0.0
2022-06-11,29117.90405944053,21090171.97287855,0.0
2022-06-12,28337.953336264527,24033120.687858853,0.0
2022-06-13,26825.403526870785,28893934.08301836,0.0
2022-06-14,22591.541626855407,105240770.6978689,0.0
2022-06-15,22328.52832114842,74956499.01277444,0.0
2022-06-16,22574.812378710354,71407583.49233626,0.0
2022-06-17,20406.94524889713,27666304.709099635,0.0
2022-06-18,20551.745488551594,19771477.542833645,0.0
2022-06-19,19085.617865359985,54758999.13884316,0.0
2022-06-20,20541.88622272213,39211445.89467989,0.0
2022-06-21,20679.6966385498,29876093.68961348,0.0
2022-06-22,20698.198477676695,22011725.984764766,0.0
2022-06-23,20058.187949029038,18165084.584281605,0.0
2022-06-24,21120.034688854346,17313996.54695885,0.0
2022-06-25,21351.502294034366,13914589.247019967,0.0
2022-06-26,21486.195707904353,8988777.412019068,0.0
2022-06-27,21052.28131273325,7722623.630145674,0.0
2022-06-28,20765.14972511579,9451377.875923987,0.0
2022-06-29,20294.357265799998,11491821.018449381,0.0
2022-06-30,20105.028003461055,15485055.199315006,0.0
2022-07-01,19830.27388007329,17969553.929723047,0.0
2022-07-02,19423.415378579455,22333184.39549954,0.0
2022-07-03,19282.703946834306,6813709.113661597,0.0
2022-07-04,19327.80232690183,7400691.677355177,0.0
2022-07-05,20283.19018799145,11282941.1187591,0.0
2022-07-06,20209.368004734464,15064010.526836097,0.0
2022-07-07,20567.594790599527,13466063.818406137,0.0
2022-07-08,21691.171625578045,13483552.152420212,0.0
2022-07-09,21860.971615943137,19949030.61867368,0.0
2022-07-10,21592.216131468536,7083413.838450932,0.0
2022-07-11,20869.266798288536,8896891.49894639,0.0
2022-07-12,19993.27767996016,9419332.598644987,0.0
2022-07-13,19336.846280301157,10644813.268594507,0.0
2022-07-14,20191.778874729283,20923020.50129045,0.0
2022-07-15,20585.39842512393,14468612.172594134,0.0
2022-07-16,20838.685095975216,13218904.775868325,0.0
2022-07-17,21193.60809369095,13278831.910695257,0.0
2022-07-18,20766.513216467356,10689129.677413968,0.0
2022-07-19,22411.107047302976,21003665.36651818,0.0
2022-07-20,23425.00050993077,34522490.225468636,0.0
2022-07-21,23280.845849683134,32017943.89990222,0.0
2022-07-22,23159.527182104543,18146047.715407606,0.0
2022-07-23,22676.88590376311,13713326.09885702,0.0
2022-07-24,22507.00705326271,11055219.26022864,0.0
2022-07-25,22584.075298156917,11508253.451322747,0.0
2022-07-26,21374.17261539483,13361622.3999639,0.0
