Date,Price,Volume,Market Cap
2021-03-20,12.878877648806208,35278420.39496222,174045305.19689018
2021-03-21,12.434299256842154,19521867.093290646,168355273.73647198
2021-03-22,12.270128663375532,16098585.990151782,165515605.9016571
2021-03-23,12.54052609380009,33428192.33439408,169538693.4845929
2021-03-24,11.63739781219035,18715783.30112496,157175361.67369604
2021-03-25,10.556438934873109,19443508.734681692,143318484.7040619
2021-03-26,10.545254009530261,22203750.214110415,142803833.4564288
2021-03-27,11.583567486962938,14544563.07842342,156179851.9278994
2021-03-28,11.17761388425712,14277872.696959324,151399827.72617915
2021-03-29,12.356352385570284,52362645.65545071,166588302.35265234
2021-03-30,14.294969244113679,30236164.161243506,192438294.30683726
2021-03-31,13.713137444215452,39080428.88936055,185515237.79072407
2021-04-01,12.830632309064773,23420564.62408332,173305427.49470878
2021-04-02,13.999993601247375,28860500.491409387,189110674.0963522
2021-04-03,13.206181913440616,25814786.326050933,178633106.97751865
2021-04-04,12.175268515230092,18208831.22783093,165348617.22909236
2021-04-05,13.522350819437019,24286677.74956292,182759101.91728902
2021-04-06,13.429379411465947,28505907.181005307,181679313.73253497
2021-04-07,14.267957731138345,44693928.30576176,192728752.2364687
2021-04-08,13.280070678995566,26183054.56289883,179835459.2758316
2021-04-09,14.802417463523426,41061659.98345928,199830902.0204281
2021-04-10,15.23928956849377,30604285.82245378,205697916.2675839
2021-04-11,13.617948890814287,43292255.65930905,184507373.01039174
2021-04-12,13.56177662308914,32590694.355352614,182722970.59885234
2021-04-13,14.635214217752829,34179167.92963298,197783943.74311766
2021-04-14,13.832487560078734,29997424.186561324,186832638.06957626
2021-04-15,13.287029632319529,24662256.49656702,179595235.37183163
2021-04-16,14.269426662368167,27911780.96264688,192617672.242622
2021-04-17,13.725977664371904,31767948.640183046,185461529.93380642
2021-04-18,13.58035351505672,23334230.992778696,183749046.78656796
2021-04-19,12.159936265283063,32427704.52409002,164475439.55431688
2021-04-20,12.211667343305752,25781539.819164593,165651850.07818443
2021-04-21,14.615633032298094,62117697.08694734,199999907.5578345
2021-04-22,15.449156606564777,132526904.91432707,209628235.3469786
2021-04-23,15.591622325099891,270075858.87407327,213216368.22961065
2021-04-24,17.264143531628864,159077206.3007867,232953217.53276315
2021-04-25,15.128547956927127,75826342.17586486,205109274.14052308
2021-04-26,16.005985515992137,72532165.97815956,215747330.28503093
2021-04-27,19.31163765660627,144470873.7245399,260436576.0191475
2021-04-28,18.887752054023913,97120352.61972016,255286196.135318
2021-04-29,19.6873583669685,91244870.53340024,264849149.61461115
2021-04-30,22.323829773947313,191498926.1140706,542818337.4388059
2021-05-01,21.741914657779255,130462441.72921076,523209398.00755847
2021-05-02,20.734289543924806,82177424.01618984,501165519.46033955
2021-05-03,19.810328825549284,76362155.19882561,475985459.29587996
2021-05-04,19.323986521930703,52454894.07228208,465700939.7783421
2021-05-05,17.65896899127471,52158833.84893025,426944339.5276675
2021-05-06,19.19852182270361,41079167.07696027,463028233.68151134
2021-05-07,17.89071547234302,38352401.40676417,430887541.11722726
2021-05-08,17.71116124640322,36640183.60508107,425877430.41886896
2021-05-09,17.936912766317352,36377813.036909334,430910953.90572554
2021-05-10,19.135906746337547,48833084.427985884,460480989.83600503
2021-05-11,17.18195984046025,51437514.94342384,413053079.2047113
2021-05-12,17.062704620060376,33970570.75870588,409019515.297199
2021-05-13,17.530725024502907,292024483.6396843,433555515.9192794
2021-05-14,16.96448694408116,189813294.13049537,407988342.8725852
2021-05-15,17.938422135372324,76898848.99829087,431234579.74709094
2021-05-16,16.28572090492149,88258675.85991065,393030879.4497762
2021-05-17,15.840394548698216,94531973.70794895,378374471.76841694
2021-05-18,14.41456942718976,62068682.58082137,347450648.66498935
2021-05-19,17.940787480094187,91081704.93342346,432937932.7150079
2021-05-20,11.875210978346939,83111873.94103946,319065002.64363515
2021-05-21,12.836395131258655,50029484.54389758,346990708.55041355
2021-05-22,10.187198604787351,50434362.50985235,272196991.25113416
2021-05-23,9.577168589548775,30207130.737904254,257827488.08843893
2021-05-24,7.725057139627262,42062908.76442158,206536959.6288723
2021-05-25,10.027702171395928,52449269.57110772,288323910.974747
2021-05-26,9.510498645063242,29693908.17070896,274885882.091074
2021-05-27,10.81175841562089,32624913.647138026,311812688.93151355
2021-05-28,10.653728172019427,27961074.76018588,307656322.3469879
2021-05-29,8.868574806036712,27799216.42443288,256205833.0365118
2021-05-30,8.073099879706833,15202652.67589535,236046682.3047873
2021-05-31,8.498480945320177,20199049.261843327,245537174.42985493
2021-06-01,9.392762605991045,20028782.35010061,271426309.47966534
2021-06-02,9.351837042346775,18598607.041603927,270286475.9707394
2021-06-03,10.36462059281006,37577200.43271989,301163895.1471138
2021-06-04,10.72616862551928,34817688.890423276,310870845.0968438
2021-06-05,9.42141310404124,31445306.178592544,273145121.4851008
2021-06-06,9.125604532656338,27512502.277023148,263055717.91831517
2021-06-07,9.275115609542578,17731633.49027437,266853290.30081806
2021-06-08,8.341853161163737,28935352.76304217,241371175.3082736
2021-06-09,8.286004905004964,33858896.70892091,240092166.30431306
2021-06-10,9.3472200986796,47768033.71907917,270492839.83068115
2021-06-11,8.497059459389856,28149783.47221949,247639473.7870995
2021-06-12,7.714018585953321,22443854.054896675,222393609.6150882
2021-06-13,7.712577927905542,23009623.39128198,224241297.2750261
2021-06-14,8.228329782000106,23181984.75658175,237480302.39704388
2021-06-15,8.722589820908656,33207739.761493437,252175174.70426574
2021-06-16,8.569996131792353,22373280.773472533,247994812.23288578
2021-06-17,7.830104496370065,21167713.040323015,225453419.5180772
2021-06-18,8.36401282236353,26824041.609165475,240697957.70820346
2021-06-19,7.601213019143651,17193795.40307348,220910391.47859845
2021-06-20,7.771804414474857,15776496.520403959,223187665.6215216
2021-06-21,7.663975840522372,17879248.539397508,221465542.24661884
2021-06-22,6.466423193638327,27788137.40654456,187108224.5979057
2021-06-23,5.586696889984843,27825021.813085243,160984356.69123054
2021-06-24,5.887953395095546,16191005.169320865,169941644.9742511
2021-06-25,6.14276177566187,16120005.690052642,177641504.34964108
2021-06-26,5.556429712066638,11994115.79641051,160863310.2895186
2021-06-27,5.329267037191217,13690649.00148252,153669891.4407604
2021-06-28,5.754058032835731,13202032.108262679,166071935.35145456
2021-06-29,6.745091855396503,20036047.129379485,194680650.42011935
2021-06-30,7.001941493730481,20976406.628793582,202626812.98866132
2021-07-01,6.932571386717409,19404030.876442518,200289146.49231693
2021-07-02,6.622056126760157,15872662.12402363,191869197.1286099
2021-07-03,6.670513298804276,14083973.530335564,192939471.05238065
2021-07-04,6.737221515147543,15577065.811755247,194634516.36080047
2021-07-05,7.156319828569808,12906598.898939954,207526841.81777158
2021-07-06,7.391873674192147,19105697.822816484,214106084.07906085
2021-07-07,7.659014304544912,21210946.81039186,221790441.52635977
2021-07-08,7.556597950197577,28723142.191497095,219637707.03957045
2021-07-09,6.960145268986965,33510029.478981823,201769555.0313528
2021-07-10,6.992624883661229,16539412.445902703,202709084.6820067
2021-07-11,6.84455858023892,10519820.301529571,198524920.28098905
2021-07-12,6.943426806785144,10810058.831889207,201382213.41840002
2021-07-13,7.594878829822149,45434462.68366253,219939197.72617215
2021-07-14,6.884734668226125,20136934.870703835,199583649.67297342
2021-07-15,6.820535944962613,24266497.29950379,197185793.3512495
2021-07-16,7.235695875239596,22774374.468206033,210038277.08545703
2021-07-17,6.572811022841679,14142244.879097652,190486843.04982898
2021-07-18,6.189071293422733,10988079.407198548,179419799.7780403
2021-07-19,6.275971128631201,9897906.93486107,181699252.6750743
2021-07-20,5.611575345785932,10731276.150979452,162673331.0543695
2021-07-21,5.260062759499072,13560121.215401588,152320421.3891665
2021-07-22,5.7959587653227445,14529327.401192216,167413406.72995403
2021-07-23,5.637656846763125,11927867.387839952,163427524.7504327
2021-07-24,5.827144343804744,13015428.455721451,168827099.88641733
2021-07-25,5.898881700918332,13701335.595045526,170997747.30729827
2021-07-26,6.212617000153317,15083341.98669411,180090541.65856186
2021-07-27,6.113224923363252,32814255.853433467,179089161.94144124
2021-07-28,6.379268657238945,17505455.059847344,184325859.54001543
2021-07-29,6.1999037970633974,14892411.804310067,179592284.33577338
2021-07-30,6.266610130000988,12212557.813480433,205452858.68525514
2021-07-31,6.658908004327389,20660316.911033493,217912037.12758398
2021-08-01,7.071093323496057,15998769.518896084,230078573.98157042
2021-08-02,6.580806995934065,15490182.819936743,214857189.01487535
2021-08-03,6.513917566373391,13849723.57258497,213099036.35951167
2021-08-04,6.5762277189964236,11345451.332668705,214892399.07891223
2021-08-05,6.716418534531775,12560805.5540021,219928973.74820513
2021-08-06,8.11553365435669,106682848.52518198,265059653.08613384
2021-08-07,7.902683323209639,37615455.56099932,258072076.07903257
2021-08-08,8.215644474342053,27948037.20654697,268108983.17086545
2021-08-09,8.486055386433723,57018707.10980401,278370700.9776388
2021-08-10,8.48150041408725,46618367.49407931,280897216.303169
2021-08-11,8.626073118085772,24424206.124411594,280747164.52879417
2021-08-12,8.820695921475474,31831227.095364556,288002964.433494
2021-08-13,9.465093667851031,35855151.03874226,309427700.4616699
2021-08-14,9.531683105388433,27020843.638303664,311615556.57605237
2021-08-15,9.415642722775614,22739931.318952873,307398079.8748086
2021-08-16,9.35591023254322,16588705.799989555,305388383.19654506
2021-08-17,9.473841799632153,25540528.005257905,313521189.7491346
2021-08-18,9.39958862976688,47533733.56911466,307063688.4366338
2021-08-19,9.137136227376182,26540604.27320174,298803500.88564014
2021-08-20,10.19367959619322,41771211.80180571,335440386.6787722
2021-08-21,10.706124192122076,34195527.618120365,349492882.8147258
2021-08-22,13.082127013296944,97025291.30415115,427504983.5099197
2021-08-23,12.572587092144339,108173409.96490091,410519418.2940237
2021-08-24,12.288698417026735,37154821.18932659,401461778.79293495
2021-08-25,11.798050420204248,33198143.450689882,388691683.73448503
2021-08-26,12.343550820838201,38171492.88517445,403091319.6807313
2021-08-27,11.10683206604238,32396103.90376754,364053144.4657849
2021-08-28,11.651784008409798,25230196.422003496,380473151.4017167
2021-08-29,11.329540611505587,18861008.048620928,369628822.09650004
2021-08-30,11.130680918833212,21164327.257303167,362526015.57184446
2021-08-31,11.854334960151041,78436474.89599483,388800280.23335534
2021-09-01,11.30894665506048,35074167.11912049,369447693.779164
2021-09-02,13.36998920888558,65551941.85261014,437161404.7317919
2021-09-03,12.922614978015904,48139775.25966613,421908872.10960215
2021-09-04,13.130615633872914,25865349.18710134,427756785.245755
2021-09-05,13.968070165161967,37500371.63320602,457028681.06255984
2021-09-06,13.360397857918922,52864994.283736944,437065612.6899079
2021-09-07,15.549062564878163,79198231.70784354,507410915.81426454
2021-09-08,12.779604922176732,46023688.47800891,417067235.65155715
2021-09-09,12.109328764691263,38037909.92415766,396022943.6815034
2021-09-10,11.94310755919056,50386624.32047548,390542239.5213715
2021-09-11,10.942362114915387,31891827.60930318,357133949.4543268
2021-09-12,11.546152463628994,28695392.548679464,377099568.5896145
2021-09-13,12.276325925168647,71485950.80653985,402816102.37303954
2021-09-14,10.802123580790003,41094133.77263174,352701541.6264549
2021-09-15,11.284692921660355,29765851.14334482,368503938.75821054
2021-09-16,11.363614315937074,23462500.128074836,370502917.96408874
2021-09-17,11.348387648733809,30026363.6156511,370610044.741505
2021-09-18,10.714098255737449,21404935.496944655,349924845.8818185
2021-09-19,10.865259185094793,17513381.490654375,354539336.6516903
2021-09-20,10.964136937899594,20629027.683312688,358512778.54951406
2021-09-21,8.76974170614675,39522427.86701168,284987372.53123903
2021-09-22,7.938810311788778,30490874.82691917,257987275.29489562
2021-09-23,9.152796395683076,27352426.911853064,298797876.93599
2021-09-24,9.7829376029321,28174542.361776125,319466841.5623299
2021-09-25,9.261653847273887,39815764.4479751,303519139.98071015
2021-09-26,8.929170304446034,25051528.02669408,290821532.9281124
2021-09-27,10.679165648125615,83653464.45300564,348538473.5356559
2021-09-28,9.896750257516409,55783481.85208447,323574584.35881096
2021-09-29,9.300962107271781,34772889.37889132,304121892.47772825
2021-09-30,9.489807030642686,26625183.137891516,309807249.75333613
2021-10-01,9.71496264463985,17224611.32289179,317096170.0792456
2021-10-02,10.672527417405488,22957019.25610374,348431590.94347274
2021-10-03,10.80069308969688,20877511.071907803,353215154.5647477
2021-10-04,10.847390477675825,22191214.482256796,354315074.84580785
2021-10-05,10.333480294526995,19548610.080743525,338145865.97855306
2021-10-06,10.383533022597444,19836164.93968116,339051025.5321635
2021-10-07,10.6558027701685,20281235.290237047,348109254.5129192
2021-10-08,12.220285632851695,68485348.83344492,399471111.2886319
2021-10-09,11.625940152051381,32722355.61747909,379715504.67861986
2021-10-10,11.292931398145997,16721731.787180556,368688494.40919155
2021-10-11,10.93705589915756,17538382.545022838,357851391.9322921
2021-10-12,10.656599652392606,13605990.535396723,347703616.44125485
2021-10-13,10.912098947323884,18621185.07381813,356302554.3743075
2021-10-14,11.653969669052104,50153436.77446997,380741101.50349236
2021-10-15,12.1579384680955,22807147.400807463,396952792.6155541
2021-10-16,11.472087019135135,20561498.00048267,376403279.60282636
2021-10-17,11.914751385782683,19461662.554166485,389698021.3190617
2021-10-18,11.996824875711997,21897510.506037366,391424563.49847734
2021-10-19,12.677617783267983,35465026.13952328,409964969.06594425
2021-10-20,13.45622806155395,58469961.834419616,439571122.0632326
2021-10-21,13.585381364974925,35158526.794522315,445201375.9397638
2021-10-22,12.746881453279277,25320378.60422624,417284903.07162076
2021-10-23,12.709984427502985,18459227.695192248,415326220.96393687
2021-10-24,12.715010628511008,10697845.494551543,555256294.2990108
2021-10-25,12.04748707484589,15971480.921824569,525499111.31617
2021-10-26,12.150426930482116,23519813.6317996,530505876.7846947
2021-10-27,12.180281527948745,21637724.545004338,532045843.30032086
2021-10-28,10.569745184877167,43376176.190912664,461776329.6653072
2021-10-29,11.063519597165131,18536124.435329825,481611068.86933786
2021-10-30,11.352970162091518,16020184.901970107,494457583.70580214
2021-10-31,10.886587647975288,15505788.930624664,475293372.03528357
2021-11-01,10.871857996820479,12063156.94835518,475214575.34862775
2021-11-02,10.596350008631788,16766914.540174149,461908620.53609025
2021-11-03,10.937958832642693,20855856.745746665,476721587.3450055
2021-11-04,11.251052625954786,27343260.838217482,491440875.2102536
2021-11-05,11.33591388809667,16934964.84206301,477546415.1728433
2021-11-06,11.571094122630688,22067769.215768717,505062066.5845304
2021-11-07,12.177896300255522,21583946.10128455,530494398.67262304
2021-11-08,13.29911859743491,104853722.669924,580430565.8276833
2021-11-09,13.330361944199929,35534661.32827735,584286289.9375504
2021-11-10,12.92923410781654,32207873.147126433,566857856.7454292
2021-11-11,11.851080417000587,36947667.14077113,517334269.50336313
2021-11-12,13.342653512265683,49020925.757887535,582955869.0039914
2021-11-13,12.767942428432667,68977945.4531287,557003144.66584
2021-11-14,12.162151758945104,24701892.78207956,530787712.4852221
2021-11-15,11.949334704497176,16255905.477113768,519203099.00960404
2021-11-16,13.229443766925286,112358293.10149524,576416625.2945014
2021-11-17,11.50585831826507,38996500.004204996,502866924.1821261
2021-11-18,12.126758860979749,52998497.06621611,522554055.4279198
2021-11-19,10.624773161274865,31753346.38809006,461838940.78482413
2021-11-20,11.33319406090855,21384689.492136214,494494175.742498
2021-11-21,11.232311173272764,19798592.677840054,491185765.27069515
2021-11-22,12.499409772468459,34012472.93717614,547531974.8978258
2021-11-23,12.347196897552454,44266483.49917503,542183908.7558944
2021-11-24,13.322522972531273,38625313.18759386,580657114.6080226
2021-11-25,13.145480639221448,34994458.63444746,574398082.0211887
2021-11-26,14.136608665082736,33705781.0397193,617921122.8650728
2021-11-27,12.695403174281246,48012582.96369003,553830190.7830617
2021-11-28,12.33937412392608,20005315.0614273,534298873.3065465
2021-11-29,12.16979418583819,18469948.27811718,532326446.0009316
2021-11-30,12.328787823984038,11823398.351356797,538105638.094564
2021-12-01,13.615111057983643,32222002.862770613,593835692.1654847
2021-12-02,12.757982459472306,26426586.940604787,557013896.3245865
2021-12-03,12.485181717283663,13633935.926439535,544634022.4230448
2021-12-04,11.914575021521664,18242908.455281008,520088766.9669473
2021-12-05,10.587873355423897,27023582.36959141,462119284.7354781
2021-12-06,9.84679836289998,17715860.923064634,430019802.358912
2021-12-07,9.664371589729544,26270329.481992792,421849076.13918954
2021-12-08,9.267866349955733,19351907.145717714,404942564.62830365
2021-12-09,9.563948439799722,14074143.410876403,416860913.8680719
2021-12-10,8.485186953434843,15989468.136672914,373496773.6076892
2021-12-11,9.407810887509223,177109236.0405847,413324601.7614604
2021-12-12,9.205458290518022,33192754.17072872,401859115.1015636
2021-12-13,9.43116127988925,22795129.790552374,411881919.1708599
2021-12-14,8.23301575199102,20007905.39059707,359350482.2512675
2021-12-15,8.304021966050435,23747172.209642153,358243694.2129504
2021-12-16,8.603200986679298,23617686.28997413,375114984.6855837
2021-12-17,8.434183098621848,13265985.278764736,367977815.86134905
2021-12-18,8.063672953385025,10360456.462553715,351095264.8214719
2021-12-19,8.14477031384531,6355875.790837904,355506473.58523685
2021-12-20,8.196485857152037,9885008.610943612,357583089.6226821
2021-12-21,7.848866545611248,9989469.879834255,342652299.7023898
2021-12-22,8.056499985534582,8056052.213033367,351765710.74681854
2021-12-23,8.33957592860965,12779746.932318859,364832850.44894195
2021-12-24,8.739080467307,15166521.171475375,381102365.7103259
2021-12-25,8.807652557322013,10286018.763017245,384779630.98069423
2021-12-26,8.844286167873134,6069336.493629832,387457166.92905325
2021-12-27,9.35936314311526,13029107.075113826,405203023.960724
2021-12-28,9.86979609966194,30016468.480667576,429774234.2161269
2021-12-29,8.827356385683037,20732797.530362803,385287693.1038046
2021-12-30,8.463742659283394,13822398.171038406,366947882.0469003
2021-12-31,8.57929739479023,11354867.784486096,373940741.70346594
2022-01-01,8.271396393482698,10614440.156430578,361794092.5055145
2022-01-02,8.530372560732298,7726051.5787705965,372448886.22234666
2022-01-03,8.575202942023662,8070960.75028699,374900987.2598891
2022-01-04,8.27182815669035,7550489.1596300565,361186649.603634
2022-01-05,8.150167085495374,10270857.735976765,361438331.7349479
2022-01-06,7.642153901153056,15813763.86886422,334832707.7639927
2022-01-07,7.426949858904921,13671100.26341759,324916667.58788866
2022-01-08,6.95230452039016,13522532.308365282,304387645.2512171
2022-01-09,6.848718254274962,10400957.168066183,299769886.69667476
2022-01-10,6.762414967051662,7693541.282271641,295482490.1513156
2022-01-11,6.7943692007740255,13490548.546364756,298240987.9368993
2022-01-12,7.173526330404956,21924285.97667448,310421434.67374355
