Date,Price,Volume,Market Cap
2021-10-31,10.854411291078838,195048304.51680148,801848741.6805116
2021-11-01,10.58645301349139,146171875.1727051,782055143.392535
2021-11-02,10.84710200696583,156766663.98035765,798829925.5537972
2021-11-03,11.256083519107921,103446354.5111019,825283836.7730074
2021-11-04,12.745958454982947,543083113.9822695,958287181.966504
2021-11-05,12.291281688666306,225504934.89029118,916378155.6357857
2021-11-06,11.721903455598607,129892450.71221983,879461923.4790914
2021-11-07,12.510942770814605,200118774.9477303,936138860.2905989
2021-11-08,12.660901777103891,139729914.5045648,943967722.787164
2021-11-09,12.4490820420855,142757140.05658546,935760276.8392909
2021-11-10,12.028352735599867,125759632.01417789,909297308.3540382
2021-11-11,11.243521418549673,168996282.47804406,843571514.3174837
2021-11-12,11.325571656368819,101293938.93064512,848806014.8443218
2021-11-13,11.086215259934809,111244150.0922381,834191089.6623875
2021-11-14,11.436289848563229,81603584.99447657,863160744.9372214
2021-11-15,11.295337200966246,66709645.13713305,848868740.339096
2021-11-16,11.152322426644828,83387166.63212581,854663418.6305083
2021-11-17,10.34736131734489,107741633.586181,791665787.7911208
2021-11-18,10.413150657848028,110237894.88744174,793931681.2319821
2021-11-19,9.418248306925065,116493238.35035113,721562428.6796678
2021-11-20,10.125153270323057,100198176.20367421,775197431.15709
2021-11-21,10.341019338165022,85842154.67731379,793126564.1096501
2021-11-22,10.471311885923116,58835367.3342927,803389034.4868183
2021-11-23,9.872117782629124,93804921.08734648,753541195.6937478
2021-11-24,10.11855739207035,70308920.66012189,772216077.0571804
2021-11-25,9.988066440056903,103017740.79025872,761724671.2973696
2021-11-26,10.308855441742,103795881.05755726,787213825.6932784
2021-11-27,9.464501713511236,142297991.09358403,714794654.2459259
2021-11-28,9.678749883926258,82374613.50530839,732502841.303485
2021-11-29,9.969089003328937,86089210.3384044,766334923.7689711
2021-11-30,10.678509943810027,147643255.5284971,827392417.7580289
2021-12-01,10.849386473464355,166807009.4497838,838849104.5735698
2021-12-02,11.133118387840025,155266643.05107725,861429887.4935114
2021-12-03,11.24700439230004,141354432.8559714,874317325.4676296
2021-12-04,10.511202639194963,99033849.39373474,815185426.1006165
2021-12-05,9.34062244242436,176770444.7474458,721465301.7348472
2021-12-06,8.987048775319659,85812529.47726196,696558977.2847178
2021-12-07,8.868362795662579,130346295.25868241,688578522.8418658
2021-12-08,8.732646895093549,62164858.254071206,676139096.79177
2021-12-09,8.87579727176344,71490904.47382213,689613840.008718
2021-12-10,8.248925408920137,57630245.39108005,640610747.714911
2021-12-11,7.748401578610796,74739030.55693907,601228590.1874375
2021-12-12,7.934593829576965,53539486.703527674,611143530.8879648
2021-12-13,8.009090228625604,47017544.29303336,624797066.4674355
2021-12-14,7.19789435115569,46255444.71537813,563055783.1495212
2021-12-15,7.426083811563897,55924239.39651702,578021497.503702
2021-12-16,7.803042949740695,86490680.90490383,608326289.7051985
2021-12-17,7.624807252753776,46060879.144818686,594618569.5767508
2021-12-18,7.219437231792081,67248161.2031793,568160645.9828632
2021-12-19,7.348377343511288,35296783.929458484,579412300.8970865
2021-12-20,7.200886986860297,22597687.182507094,569331831.3534789
2021-12-21,7.068547435479675,54592191.62163419,556529265.2739408
2021-12-22,7.237712327490627,27999941.63887493,569634873.3657513
2021-12-23,7.348095709800342,61110392.85228708,576843990.257366
2021-12-24,7.788075446212059,63230844.86365329,611703669.0153308
2021-12-25,7.519748677429992,72830597.33969942,601452664.4218504
2021-12-26,7.732009459871593,36879812.694983914,616291862.026129
2021-12-27,7.6111804912135606,48310208.87771222,608181540.9509917
2021-12-28,7.547580921878508,58855428.56619127,604222731.7793493
2021-12-29,7.020753637628822,65284405.819291554,561749785.5349312
2021-12-30,6.548243558382629,58945671.23002938,521988001.2197732
2021-12-31,6.534597610912821,46931741.77412755,518241898.2698453
2022-01-01,6.364684700523142,37851976.519902274,505337516.48652846
2022-01-02,6.569286243374082,35609125.507165864,522514878.4703822
2022-01-03,6.900749209790406,53686656.38253382,551770025.9056283
2022-01-04,6.587336876127963,42784224.768557265,525849824.75100565
2022-01-05,6.527536511176636,49030006.74528103,524735509.3141168
2022-01-06,6.105902761137335,34487482.0999012,487130033.565247
2022-01-07,5.860648841459044,53128925.969946355,468027468.52151644
2022-01-08,5.346903125369219,61347667.01600134,432719693.06494886
2022-01-09,5.273318405599609,53949411.340261586,427267464.7632428
2022-01-10,5.369090947399249,32298785.732731123,433868795.4555302
2022-01-11,5.07417592494767,39373356.202575654,411362905.6089883
2022-01-12,5.337980690674734,37103132.324371286,432374171.2576932
2022-01-13,5.544129557356955,36647685.34704233,448211220.3024379
2022-01-14,5.336865873034515,28850369.476245113,431795313.04464906
2022-01-15,5.37735511735964,40052096.89266094,434410957.7618402
2022-01-16,5.487625711341485,29237914.71414218,443357629.8041973
2022-01-17,5.401542445073168,27898736.663582068,435951038.1467074
2022-01-18,5.169780751436518,25257897.67072644,419340604.6767307
2022-01-19,5.177414716461681,32490934.82253827,419511903.66633844
2022-01-20,4.983124543741342,35393663.39978921,403521695.21904784
2022-01-21,4.773202666116043,34558678.20402721,394838878.330243
2022-01-22,4.2013630630582215,64642280.9651885,343761231.1461489
2022-01-23,3.6867242512450553,90308155.71238883,300665377.55437875
2022-01-24,3.7419228503236295,51437839.10232736,305796322.96935487
2022-01-25,3.393745769748962,72517940.60050282,275626102.0370838
2022-01-26,3.593148870121673,38675532.12432327,292206122.78459305
2022-01-27,3.55962756765558,52711422.5931086,291048050.64493454
2022-01-28,3.5069993256362584,41687475.59194114,285755895.88807374
2022-01-29,3.6719442659764123,35141991.33428501,298862045.2862285
2022-01-30,3.9259227814520257,28197738.728647605,319379299.03387445
2022-01-31,3.7579080995228034,24304675.216000497,306362523.57764584
2022-02-01,3.827235396818807,35019104.652059324,307324963.3289546
2022-02-02,3.8594064979783607,33311714.16111456,311574754.2029605
2022-02-03,3.6501520859671226,38302621.313887484,294636075.6829449
2022-02-04,3.6131113177134293,24751157.14344895,291676995.8455453
2022-02-05,3.834478646882601,22490623.88342803,314123784.7640854
2022-02-06,3.961909592050621,27990045.92175884,326453777.45130414
2022-02-07,3.9142074907539715,25025284.3670054,322620527.1993739
2022-02-08,4.183893383553916,39844771.16940928,344967706.2899732
2022-02-09,3.9953393052735504,41743593.12606433,330668657.5919494
2022-02-10,4.084256854262621,30564333.259152967,338535914.2623417
2022-02-11,4.061243432953639,63736099.02811377,335911183.5373879
2022-02-12,3.655079252159347,27492619.544450846,304173725.874843
2022-02-13,3.614858300098217,25537194.731875446,300482445.0387694
2022-02-14,3.5091194150441685,18146332.64120958,292258993.9871297
