Date,Price,Volume,Market Cap
2021-10-11,0.014822032479757177,23156820.848639354,417261495.20373124
2021-10-12,0.014782273146517326,16884444.02768167,413777128.7227596
2021-10-13,0.01506926260213399,24822693.9982511,425585384.01837367
2021-10-14,0.014758210119626568,21136209.95129315,415734333.8554987
2021-10-15,0.01565354770466214,22915968.052507658,439537202.6013502
2021-10-16,0.01616067006960808,56736488.66687825,454144202.5231108
2021-10-17,0.016502433257327347,27890889.091755982,466261246.9160994
2021-10-18,0.016639214177330556,24759782.22246814,465291355.7288121
2021-10-19,0.01841860082269972,108139782.21182859,524316421.8311099
2021-10-20,0.020803393529325497,84911047.6471988,582035058.754285
2021-10-21,0.02108127922941086,171428859.82546955,598163938.2889475
2021-10-22,0.020061023857750545,38476486.95801074,568303126.9036442
2021-10-23,0.01946410135442583,19876355.690137196,551832443.1618512
2021-10-24,0.019501263960478105,17280344.304999977,551714769.13594
2021-10-25,0.019411415452506152,19151740.029496696,549158384.7057209
2021-10-26,0.022087181896182893,49147601.72535478,623958641.4700167
2021-10-27,0.021248041554340298,39857082.00175116,601871144.3315543
2021-10-28,0.01893008538893781,30370321.168103043,537268872.2194532
2021-10-29,0.01974645161933674,25538741.84239927,556524405.5710952
2021-10-30,0.019803053336032286,23015772.045055676,561281559.8008746
2021-10-31,0.01900964025758191,15949199.78157943,540231641.8293344
2021-11-01,0.020163365233716837,19146248.79774371,573681607.8048773
2021-11-02,0.019559033430260987,18200368.12070634,554988350.6174188
2021-11-03,0.019832492973955278,17373450.642194945,562440343.103169
2021-11-04,0.020720129232981728,27555588.650898717,588910717.998262
2021-11-05,0.020562700192533905,23529348.059363984,578727792.645238
2021-11-06,0.022992941504976345,38809281.13558249,648416657.1891663
2021-11-07,0.030643396691751087,464141710.36024815,880273228.5246885
2021-11-08,0.028132998110601982,177565809.79219195,801648175.4177533
2021-11-09,0.02657287195494018,59842882.76328236,758274162.417299
2021-11-10,0.02551853409596993,43508474.94939878,727013912.252125
2021-11-11,0.02723395765553219,105240605.89702734,777019295.2442296
2021-11-12,0.030196819740759846,154285414.22710925,860878169.4382797
2021-11-13,0.027584174621316727,44335796.412120834,785394349.9692622
2021-11-14,0.029607866084754953,58535331.13015508,844473893.0919312
2021-11-15,0.02958175405313003,73949472.25358288,840602084.6627185
2021-11-16,0.027824648059721003,27047206.59291892,795274777.5947737
2021-11-17,0.025426835770872198,33745006.19950824,731525893.3634355
2021-11-18,0.024862381032020528,27974010.24054973,707759521.5746876
2021-11-19,0.022739137025947605,34789724.821320824,648700583.93769
2021-11-20,0.026460647627123114,46725467.52168206,753907971.0884908
2021-11-21,0.02717780677257131,36363712.66130619,779212922.2926775
2021-11-22,0.026477081554573928,22348675.607255008,759566275.6468254
2021-11-23,0.024258164290688264,20946685.485803448,696502187.2816628
2021-11-24,0.02511356688387592,24704827.9072567,717911318.6267463
2021-11-25,0.02574086765876348,25160555.692429762,738778632.2560494
2021-11-26,0.029998114411600593,97857800.97769707,858679979.1416947
2021-11-27,0.02729410827015631,108714656.98378114,782682471.5538144
2021-11-28,0.034895129977115136,125510102.33850406,1005545488.3614671
2021-11-29,0.032591169425342494,68771737.8315159,950244474.3111266
2021-11-30,0.030899846305380348,32312270.02236763,896713062.6223491
2021-12-01,0.030050217114454755,53979587.73797926,866121777.5497391
2021-12-02,0.030632756340197003,33663488.98282997,884263302.9484118
2021-12-03,0.028955826476635818,22353477.360751227,837200985.9220432
2021-12-04,0.029249587970851823,38975129.6902973,841906336.3296305
