Date,Price,Volume,Market Cap
2021-04-02,233.36175419434602,1327017919.7742937,2349975441.9625654
2021-04-03,243.8888680553035,1295297602.4227169,2459321754.778395
2021-04-04,223.04032525753365,963632684.5646185,2261937297.5270853
2021-04-05,271.0111995137088,1973664233.2614198,2731399483.168387
2021-04-06,273.7343457085849,1619966678.6661909,2754876057.7440042
2021-04-07,277.6925581550838,1609952338.4646494,2795151490.0978127
2021-04-08,254.22078879182186,1999581943.7873309,2582295936.456463
2021-04-09,267.82055355794887,1317258921.4425232,2696284618.3239536
2021-04-10,265.5036053888532,1023559247.0131329,2674146648.7139363
2021-04-11,283.8399799708509,1297204994.178062,2863282381.8227654
2021-04-12,286.9506041580974,1348186271.771225,2897122530.863091
2021-04-13,280.7971506219097,1303402123.8372478,2838453750.263475
2021-04-14,292.5231902712142,1325855782.1847346,2944489441.6879096
2021-04-15,304.4475600919061,1867759635.844383,3077693054.2252946
2021-04-16,325.6331607653333,1592049353.5975108,3279751150.423464
2021-04-17,381.9529651006655,3208977209.3388634,3878490502.234636
2021-04-18,361.6271878834949,2466214784.4619393,3654709029.947785
2021-04-19,317.1428935017766,2789816332.0311995,3177818172.555816
2021-04-20,295.2261525947017,2143611304.5027428,2977234819.419459
2021-04-21,318.12063938803294,2453324959.2858944,3228681339.349784
2021-04-22,297.5779488663942,1763057747.5586274,3002366842.25076
2021-04-23,279.06003939176406,1709164891.1986284,2823352345.3586006
2021-04-24,262.52741752471275,1908104567.6778073,2645863688.0090475
2021-04-25,245.70436244369924,1093836509.6760108,2480165791.263641
2021-04-26,246.5555726982538,1168763875.004326,2492277021.9716663
2021-04-27,278.3333211988457,1240169845.9637496,2810404337.042422
2021-04-28,291.10458902740163,1151061587.1812894,2939819355.058295
2021-04-29,288.8179094904113,1212926943.9507804,2918706193.5536594
2021-04-30,285.94187666342293,990706139.7179197,2890096378.0053716
2021-05-01,319.63207639153364,1387949992.482327,3228937343.7408795
2021-05-02,323.15350689592947,1075738810.2690787,3267226675.0175323
2021-05-03,315.1838555428135,944936860.4296857,3187144545.726486
2021-05-04,339.3933166883991,1447048232.6323986,3418490932.9999194
2021-05-05,360.6233560129374,2557140559.201485,3647764519.208067
2021-05-06,397.0196919180282,2560804048.9338636,4020319075.704546
2021-05-07,441.96450834854176,2899213191.2536283,4471943535.33932
2021-05-08,406.46031820516527,2629681958.887257,4113346421.4550195
2021-05-09,408.36566645017433,1783829905.469687,4160966720.7838106
2021-05-10,404.4463048147809,1793506909.9796684,4094236485.3380227
2021-05-11,373.5527967692907,2027324621.130047,3782094309.6085143
2021-05-12,428.0469813469095,2286896244.7650347,4334503490.677127
2021-05-13,359.37944992704263,2179350802.3786545,3639730255.3433156
2021-05-14,356.0320564328725,2196023589.3834577,3606387175.419687
2021-05-15,371.4057893439954,1424440567.9339228,3758395942.562598
2021-05-16,337.33215891041175,1513493470.4589949,3419668402.3834157
2021-05-17,332.9793248969783,1473720304.7561142,3374429689.486582
2021-05-18,294.2555642365363,1744263412.4351158,2982429886.094073
2021-05-19,305.6006222403524,1499579104.4611008,3073570337.2095237
2021-05-20,193.81133705923503,1882891958.6924882,1964947601.9464307
